SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
UNIONBANK, EQ, 06-Nov-2025,151.54,152.58,152.58,149.6,150.0,150.15,150.97,10296779,15545.46,51798, 4027074, 39.11
UNITDSPR, EQ, 06-Nov-2025,1450.9,1470.0,1475.0,1413.5,1416.4,1416.5,1431.29,1003182,14358.43,55350, 519780, 51.81
UNOMINDA, EQ, 06-Nov-2025,1252.0,1242.0,1264.0,1227.2,1232.2,1233.8,1242.37,979119,12164.31,53180, 492358, 50.29
UPL, EQ, 06-Nov-2025,731.35,730.0,747.4,713.4,729.0,733.35,730.8,9280167,67819.75,137298, 2691585, 29.00
VBL, EQ, 06-Nov-2025,471.0,473.75,478.8,470.2,471.8,471.85,472.49,4827230,22808.04,62257, 3223966, 66.79
VEDL, EQ, 06-Nov-2025,508.15,510.0,514.4,502.6,505.0,504.95,507.18,7236023,36699.36,76119, 3765166, 52.03
VMM, EQ, 06-Nov-2025,143.49,142.9,143.9,140.6,141.0,141.0,141.88,7508025,10652.1,58582, 4368708, 58.19
VOLTAS, EQ, 06-Nov-2025,1359.4,1356.0,1372.6,1288.1,1299.0,1292.4,1318.19,1703216,22451.61,75049, 752509, 44.18
WAAREEENER, EQ, 06-Nov-2025,3369.6,3375.0,3412.8,3336.6,3365.0,3369.0,3378.69,715761,24183.37,51857, 201190, 28.11
WIPRO, EQ, 06-Nov-2025,237.92,240.0,240.62,238.37,240.05,240.05,239.71,7141517,17119.01,77981, 4157593, 58.22
YESBANK, EQ, 06-Nov-2025,23.02,23.02,23.1,22.61,22.62,22.63,22.79,78361962,17861.08,92645, 32927073, 42.02
ZYDUSLIFE, EQ, 06-Nov-2025,971.7,980.0,998.0,933.05,934.8,936.7,959.8,2919859,28024.82,81290, 1174930, 40.24
