SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MANKIND, EQ, 12-Mar-2025,2210.2,2229.8,2229.8,2132.3,2160.5,2166.45,2156.32,868227,18721.71,107823, 587903, 67.71
MARICO, EQ, 12-Mar-2025,602.9,603.1,607.6,597.95,602.4,600.35,600.32,3676916,22073.39,47413, 2756180, 74.96
MARUTI, EQ, 12-Mar-2025,11646.95,11620.8,11723.95,11522.0,11595.0,11640.1,11615.85,249361,28965.39,40536, 148407, 59.51
MAXHEALTH, EQ, 12-Mar-2025,983.3,994.8,995.0,960.0,989.0,989.75,977.87,2239455,21898.95,49740, 1548385, 69.14
MAZDOCK, EQ, 12-Mar-2025,2255.95,2274.0,2296.25,2232.4,2252.0,2255.9,2263.11,1317140,29808.3,68406, 256691, 19.49
MCX, EQ, 12-Mar-2025,4686.4,4724.9,4795.0,4656.1,4758.0,4773.45,4726.96,344841,16300.49,46658, 88039, 25.53
MFSL, EQ, 12-Mar-2025,1086.0,1082.1,1089.8,1054.5,1065.0,1061.8,1067.57,2192272,23404.04,36020, 1565994, 71.43
MOTHERSON, EQ, 12-Mar-2025,124.56,125.0,125.86,122.53,125.2,125.48,124.24,9212425,11445.35,47649, 4904954, 53.24
MOTILALOFS, EQ, 12-Mar-2025,591.5,593.7,597.9,572.4,584.3,583.45,582.69,983256,5729.33,40969, 424054, 43.13
MPHASIS, EQ, 12-Mar-2025,2277.85,2261.0,2279.4,2170.25,2225.0,2225.05,2208.12,436694,9642.74,49713, 211901, 48.52
MUTHOOTFIN, EQ, 12-Mar-2025,2184.6,2205.0,2217.0,2182.3,2217.0,2209.0,2201.26,400262,8810.8,27071, 244836, 61.17
NAM-INDIA, EQ, 12-Mar-2025,534.95,530.05,537.7,515.0,524.8,524.15,524.21,1187180,6223.31,71459, 696516, 58.67
NATIONALUM, EQ, 12-Mar-2025,189.71,191.0,193.13,186.43,190.8,191.54,190.39,6553616,12477.27,49668, 1382379, 21.09
NAUKRI, EQ, 12-Mar-2025,6697.1,6710.0,6770.3,6349.55,6500.25,6507.2,6495.41,470145,30537.84,84304, 263077, 55.96
NBCC, EQ, 12-Mar-2025,78.87,79.59,80.25,77.5,79.1,79.11,78.79,5345006,4211.34,25577, 1618744, 30.29
NESTLEIND, EQ, 12-Mar-2025,2251.4,2249.0,2254.1,2191.65,2197.0,2195.5,2205.53,358589,7908.8,39347, 185808, 51.82
NHPC, EQ, 12-Mar-2025,76.58,77.0,78.5,76.69,78.33,78.36,77.67,15657366,12161.24,59690, 5850686, 37.37
NMDC, EQ, 12-Mar-2025,65.18,65.6,66.3,63.26,64.75,64.79,64.8,26201008,16977.37,54812, 12335029, 47.08
NTPC, EQ, 12-Mar-2025,330.3,331.0,334.8,326.4,329.8,330.15,330.34,6984859,23073.51,79922, 3127572, 44.78
NYKAA, EQ, 12-Mar-2025,165.79,167.14,167.34,160.21,166.0,164.34,162.88,6312860,10282.08,81108, 3126894, 49.53
OBEROIRLTY, EQ, 12-Mar-2025,1581.6,1588.95,1601.0,1545.05,1570.2,1570.8,1573.81,431423,6789.77,44016, 190680, 44.20
OFSS, EQ, 12-Mar-2025,7532.6,7528.0,7542.45,7131.9,7305.0,7296.2,7261.97,230330,16726.5,31835, 84942, 36.88
OIL, EQ, 12-Mar-2025,369.15,371.0,374.5,361.75,367.0,366.8,366.92,1926697,7069.51,36844, 609103, 31.61
ONGC, EQ, 12-Mar-2025,226.72,227.1,228.84,222.36,224.2,224.4,224.6,6994310,15709.02,74532, 2757283, 39.42
PAGEIND, EQ, 12-Mar-2025,39761.35,39750.0,40294.0,39550.05,40145.0,40123.4,39941.97,7977,3186.17,4076, 3118, 39.09
PATANJALI, EQ, 12-Mar-2025,1744.25,1736.35,1754.0,1702.3,1733.05,1734.75,1731.13,677298,11724.9,26037, 287097, 42.39
PAYTM, EQ, 12-Mar-2025,713.35,719.0,720.3,681.1,701.4,702.0,697.86,5418157,37810.94,98960, 781478, 14.42
PERSISTENT, EQ, 12-Mar-2025,5239.95,5232.0,5273.4,5033.0,5165.0,5185.2,5130.91,542214,27820.5,70933, 245498, 45.28
PETRONET, EQ, 12-Mar-2025,285.35,287.9,289.9,282.05,284.05,285.25,285.82,1511594,4320.43,31850, 785056, 51.94
PFC, EQ, 12-Mar-2025,399.4,402.0,403.85,388.9,396.0,396.1,395.29,6139396,24268.51,54652, 1964069, 31.99
PGEL, EQ, 12-Mar-2025,892.45,895.0,904.0,845.0,857.5,854.5,864.84,991955,8578.82,55283, 419654, 42.31
PHOENIXLTD, EQ, 12-Mar-2025,1656.85,1647.05,1654.65,1597.55,1600.25,1601.5,1617.38,335942,5433.46,36237, 152191, 45.30
PIDILITIND, EQ, 12-Mar-2025,2722.3,2733.0,2761.95,2716.65,2750.0,2749.3,2741.76,355665,9751.48,28880, 216605, 60.90
PIIND, EQ, 12-Mar-2025,3353.9,3372.8,3433.9,3281.15,3330.0,3333.65,3346.91,166349,5567.55,25458, 59029, 35.49
PNB, EQ, 12-Mar-2025,88.17,88.54,88.99,85.7,86.89,86.9,86.94,20128306,17500.27,59649, 9451228, 46.95
PNBHOUSING, EQ, 12-Mar-2025,791.7,797.4,835.5,795.4,804.15,801.0,814.58,1568571,12777.25,98047, 357281, 22.78
POLICYBZR, EQ, 12-Mar-2025,1468.95,1450.0,1450.0,1336.2,1399.95,1405.7,1392.43,4617751,64299.08,182003, 1842296, 39.90
POLYCAB, EQ, 12-Mar-2025,4907.85,4947.3,5020.0,4900.0,5005.0,5008.75,4972.1,377661,18777.7,44646, 125430, 33.21
POWERGRID, EQ, 12-Mar-2025,267.3,270.7,272.4,263.6,267.4,267.1,267.05,11875548,31713.2,83541, 6999535, 58.94
POWERINDIA, EQ, 12-Mar-2025,12169.6,12169.95,12335.4,11940.7,12140.0,12170.55,12094.68,106276,12853.74,34143, 30266, 28.48
PREMIERENE, EQ, 12-Mar-2025,911.55,916.0,919.95,890.45,893.5,895.25,901.26,413414,3725.95,25707, 114407, 27.67
PRESTIGE, EQ, 12-Mar-2025,1126.4,1138.0,1150.0,1105.05,1122.7,1118.7,1123.17,824372,9259.06,33258, 416827, 50.56
RADICO, EQ, 12-Mar-2025,2181.55,2194.15,2200.0,2147.6,2163.0,2173.7,2172.21,84588,1837.43,13713, 33798, 39.96
RBLBANK, EQ, 12-Mar-2025,155.68,156.0,159.82,155.45,156.09,155.96,157.12,5230986,8218.89,25803, 1316407, 25.17
RECLTD, EQ, 12-Mar-2025,402.6,404.15,406.25,394.0,401.9,402.2,400.27,5810339,23256.84,60939, 2237912, 38.52
RELIANCE, EQ, 12-Mar-2025,1247.3,1258.0,1263.0,1244.0,1255.95,1257.05,1252.97,11977555,150075.15,161536, 7908748, 66.03
RVNL, EQ, 12-Mar-2025,330.65,340.0,342.0,329.0,333.5,333.3,333.69,8658207,28891.76,93615, 1685665, 19.47
SAIL, EQ, 12-Mar-2025,108.13,108.45,108.89,104.85,107.0,106.66,106.35,23131611,24600.78,92027, 9415523, 40.70
SBICARD, EQ, 12-Mar-2025,838.6,838.0,844.9,833.45,835.8,835.35,837.76,1006226,8429.79,55728, 622959, 61.91
SBILIFE, EQ, 12-Mar-2025,1417.25,1425.0,1425.0,1404.5,1407.2,1409.0,1409.84,734156,10350.45,40071, 486143, 66.22
SBIN, EQ, 12-Mar-2025,729.85,730.6,737.0,719.05,722.75,723.05,726.43,5547762,40300.71,109147, 2232288, 40.24
SHREECEM, EQ, 12-Mar-2025,27937.0,28100.0,28200.0,27251.05,27510.95,27531.0,27557.41,30641,8443.87,10905, 18052, 58.91
SHRIRAMFIN, EQ, 12-Mar-2025,638.25,639.0,647.25,629.1,636.25,636.95,637.56,5378060,34288.21,96621, 2772289, 51.55
SIEMENS, EQ, 12-Mar-2025,4942.05,4989.4,5009.1,4810.55,4915.55,4905.75,4887.86,244678,11959.51,37125, 97341, 39.78
SOLARINDS, EQ, 12-Mar-2025,9765.3,9800.0,9910.0,9615.0,9757.9,9781.1,9779.79,59512,5820.15,15833, 20465, 34.39
SONACOMS, EQ, 12-Mar-2025,507.6,512.0,513.1,491.0,503.45,504.8,499.62,1587133,7929.68,50529, 866539, 54.60
SRF, EQ, 12-Mar-2025,2921.25,2955.6,2969.95,2911.0,2957.0,2958.6,2939.24,750676,22064.18,42105, 438843, 58.46
SUNPHARMA, EQ, 12-Mar-2025,1655.3,1662.0,1680.25,1658.05,1675.0,1676.85,1671.6,2389362,39940.65,123342, 1779581, 74.48
SUPREMEIND, EQ, 12-Mar-2025,3333.95,3350.0,3381.5,3281.0,3360.95,3356.85,3329.43,181396,6039.45,25731, 101934, 56.19
SUZLON, EQ, 12-Mar-2025,53.76,54.06,54.45,52.77,53.91,53.85,53.72,48314005,25955.03,86316, 15066258, 31.18
SWIGGY, EQ, 12-Mar-2025,352.85,355.95,360.6,346.45,348.45,348.8,350.31,7809856,27358.38,84057, 3373196, 43.19
TATACONSUM, EQ, 12-Mar-2025,959.85,951.65,961.75,943.35,945.15,945.45,948.05,1619168,15350.53,36847, 1147455, 70.87
TATAELXSI, EQ, 12-Mar-2025,5420.05,5421.05,5450.0,5242.0,5304.5,5303.85,5303.78,171254,9082.94,31494, 66850, 39.04
TATAPOWER, EQ, 12-Mar-2025,352.45,353.55,359.6,351.0,356.0,356.25,355.34,5285957,18783.08,52158, 1939101, 36.68
TATASTEEL, EQ, 12-Mar-2025,150.75,151.0,152.28,147.7,150.28,150.3,149.75,26377549,39500.05,152112, 9811597, 37.20
TCS, EQ, 12-Mar-2025,3575.3,3565.0,3569.25,3486.85,3507.8,3506.2,3504.81,3174167,111248.53,175588, 2049932, 64.58
