SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NBCC, EQ, 06-Jul-2026,102.36,103.0,103.01,99.1,99.54,99.57,100.35,11921695,11962.95,43221, 5049529, 42.36
NESTLEIND, EQ, 06-Jul-2026,1459.8,1457.1,1479.9,1450.1,1469.0,1473.7,1464.7,1178983,17268.56,50734, 644426, 54.66
NHPC, EQ, 06-Jul-2026,80.53,80.15,80.95,79.33,79.99,79.85,80.04,10517883,8418.16,42869, 5623967, 53.47
NMDC, EQ, 06-Jul-2026,85.4,85.73,85.73,84.35,84.66,85.07,84.88,17753459,15069.71,93864, 10205041, 57.48
NTPC, EQ, 06-Jul-2026,356.45,356.0,359.4,354.65,355.9,356.25,357.27,6204261,22165.85,107110, 3988533, 64.29
NYKAA, EQ, 06-Jul-2026,310.3,313.6,319.8,311.0,313.25,313.5,314.55,10946668,34432.78,69400, 4892507, 44.69
OBEROIRLTY, EQ, 06-Jul-2026,1934.4,1960.5,1986.1,1946.0,1946.0,1953.4,1963.6,1591522,31251.06,70161, 761432, 47.84
OFSS, EQ, 06-Jul-2026,11248.0,11260.0,11360.0,11043.0,11100.0,11071.0,11160.57,121818,13595.58,21048, 50299, 41.29
OIL, EQ, 06-Jul-2026,422.1,422.1,426.85,419.05,426.0,425.55,424.7,1563448,6639.93,19147, 869298, 55.60
ONGC, EQ, 06-Jul-2026,237.84,239.6,244.39,236.84,243.79,243.9,241.51,22386040,54064.92,109186, 12725444, 56.85
PAGEIND, EQ, 06-Jul-2026,42800.0,42650.0,42810.0,42250.0,42505.0,42510.0,42513.36,21383,9090.63,4805, 13199, 61.73
PATANJALI, EQ, 06-Jul-2026,413.95,415.0,417.5,412.45,414.6,415.5,415.27,2057384,8543.79,10462, 719577, 34.98
PAYTM, EQ, 06-Jul-2026,1221.4,1217.5,1226.2,1196.3,1217.0,1218.2,1210.52,2108000,25517.68,57796, 1049670, 49.79
PERSISTENT, EQ, 06-Jul-2026,4682.7,4704.8,4735.0,4650.8,4720.0,4715.8,4696.75,642181,30161.66,52127, 334798, 52.13
PETRONET, EQ, 06-Jul-2026,275.95,275.95,276.6,272.9,275.95,275.5,274.69,1676619,4605.47,27277, 986628, 58.85
PFC, EQ, 06-Jul-2026,425.8,422.5,427.8,420.0,421.55,421.1,423.13,6277060,26560.14,59107, 3491126, 55.62
PGEL, EQ, 06-Jul-2026,562.5,561.05,574.5,555.55,573.0,570.4,567.62,1867683,10601.39,27302, 683649, 36.60
PHOENIXLTD, EQ, 06-Jul-2026,2047.6,2070.0,2118.0,2030.0,2115.0,2105.8,2085.68,1840829,38393.79,103028, 1128703, 61.31
PIDILITIND, EQ, 06-Jul-2026,1598.0,1606.9,1622.5,1599.4,1615.0,1616.9,1613.95,502080,8103.34,33282, 302792, 60.31
PIIND, EQ, 06-Jul-2026,2646.1,2646.1,2685.0,2641.0,2682.6,2676.5,2661.64,298658,7949.2,16294, 196116, 65.67
PNB, EQ, 06-Jul-2026,105.35,105.3,105.64,104.15,104.25,104.29,104.62,12228191,12792.55,46290, 5402529, 44.18
PNBHOUSING, EQ, 06-Jul-2026,1064.4,1066.5,1092.0,1061.6,1090.0,1089.8,1081.84,938248,10150.38,38373, 473824, 50.50
POLICYBZR, EQ, 06-Jul-2026,1591.2,1576.0,1593.2,1560.5,1578.3,1580.7,1578.47,3567690,56314.91,107840, 1936881, 54.29
POLYCAB, EQ, 06-Jul-2026,9548.5,9600.0,9612.0,9495.0,9570.5,9584.0,9550.62,189331,18082.28,37948, 98066, 51.80
POWERGRID, EQ, 06-Jul-2026,287.85,287.2,287.95,284.7,285.5,285.4,286.06,7799856,22311.92,77169, 4975172, 63.79
POWERINDIA, EQ, 06-Jul-2026,31040.0,31075.0,32450.0,31075.0,32390.0,32360.0,32036.12,292814,93806.26,81212, 96095, 32.82
PREMIERENE, EQ, 06-Jul-2026,1046.8,1047.0,1049.8,1017.0,1022.9,1022.9,1025.65,1188747,12192.39,26314, 599561, 50.44
PRESTIGE, EQ, 06-Jul-2026,1668.0,1683.0,1718.5,1666.9,1700.0,1703.5,1696.14,1573068,26681.47,65789, 900484, 57.24
RADICO, EQ, 06-Jul-2026,3892.3,3940.0,4137.0,3903.2,4132.8,4106.7,4061.51,975908,39636.59,71421, 368370, 37.75
RBLBANK, EQ, 06-Jul-2026,361.1,358.75,370.2,356.9,368.75,368.6,364.69,6550934,23890.57,55556, 3010660, 45.96
RECLTD, EQ, 06-Jul-2026,365.15,365.15,367.85,362.25,365.95,364.75,364.2,3202704,11664.21,44318, 1863418, 58.18
RELIANCE, EQ, 06-Jul-2026,1304.0,1304.0,1325.6,1299.4,1321.7,1321.3,1316.79,7610709,100216.99,210015, 4107659, 53.97
RVNL, EQ, 06-Jul-2026,235.77,235.16,235.5,232.92,234.16,233.84,233.92,2637860,6170.46,28711, 893645, 33.88
SAIL, EQ, 06-Jul-2026,169.88,169.64,170.92,167.81,168.0,169.23,169.45,12787594,21668.89,54562, 6068466, 47.46
SBICARD, EQ, 06-Jul-2026,603.8,605.65,607.3,599.7,604.7,603.5,603.19,462250,2788.23,14273, 182866, 39.56
SBILIFE, EQ, 06-Jul-2026,1788.7,1779.4,1797.0,1779.4,1783.5,1787.7,1786.44,647063,11559.38,36611, 423332, 65.42
SBIN, EQ, 06-Jul-2026,1040.0,1041.9,1048.4,1036.5,1038.5,1037.7,1042.41,8761017,91326.09,191771, 5178312, 59.11
SHREECEM, EQ, 06-Jul-2026,26765.0,26770.0,26845.0,26525.0,26660.0,26630.0,26660.47,7076,1886.5,3743, 3072, 43.41
SHRIRAMFIN, EQ, 06-Jul-2026,1063.6,1065.9,1076.0,1057.8,1065.4,1062.3,1065.37,4018215,42808.7,98491, 2792848, 69.50
SIEMENS, EQ, 06-Jul-2026,3536.3,3553.9,3583.6,3515.1,3572.9,3571.6,3542.06,427908,15156.75,36796, 155630, 36.37
SOLARINDS, EQ, 06-Jul-2026,18514.0,18510.0,18866.0,18418.0,18553.0,18539.0,18637.37,96707,18023.64,23237, 32411, 33.51
SONACOMS, EQ, 06-Jul-2026,660.1,660.05,671.0,657.6,668.0,667.5,663.47,2243065,14882.04,39249, 1451914, 64.73
SRF, EQ, 06-Jul-2026,2794.5,2803.0,2859.5,2794.5,2830.0,2830.7,2835.42,448352,12712.66,33026, 141549, 31.57
SUNPHARMA, EQ, 06-Jul-2026,1904.8,1904.0,1917.0,1900.0,1913.6,1912.8,1908.13,1213635,23157.78,70292, 626215, 51.60
SUPREMEIND, EQ, 06-Jul-2026,3228.7,3245.0,3262.0,3211.1,3238.2,3234.0,3242.53,256252,8309.06,26062, 94207, 36.76
SUZLON, EQ, 06-Jul-2026,56.87,56.87,57.1,55.01,55.38,55.47,55.55,73062543,40585.47,117651, 28274132, 38.70
SWIGGY, EQ, 06-Jul-2026,248.27,249.4,250.31,244.67,250.0,248.37,247.26,7916834,19575.17,51647, 2943629, 37.18
TATACONSUM, EQ, 06-Jul-2026,1116.7,1115.1,1122.4,1110.5,1115.1,1117.9,1116.65,942307,10522.29,49456, 509491, 54.07
TATAELXSI, EQ, 06-Jul-2026,3678.9,3693.3,3693.6,3640.0,3660.0,3658.6,3660.33,164723,6029.41,16770, 70478, 42.79
