SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DMART, EQ, 12-Aug-2025,4184.5,4184.5,4273.4,4184.5,4252.0,4252.5,4247.29,278164,11814.43,28217, 148884, 53.52
DRREDDY, EQ, 12-Aug-2025,1219.5,1210.0,1227.2,1204.1,1218.7,1220.3,1217.02,922461,11226.49,41003, 458976, 49.76
EICHERMOT, EQ, 12-Aug-2025,5671.5,5679.5,5694.0,5643.0,5657.5,5658.0,5663.57,429572,24329.1,37473, 298317, 69.45
ETERNAL, EQ, 12-Aug-2025,309.4,309.4,310.0,304.55,305.3,305.9,306.57,20834370,63871.54,130692, 10480505, 50.30
FEDERALBNK, EQ, 12-Aug-2025,196.69,197.0,197.25,195.57,195.87,195.98,196.15,5218014,10235.3,53298, 3741840, 71.71
FORCEMOT, EQ, 12-Aug-2025,18540.0,18681.0,18974.0,18600.0,18839.0,18919.0,18840.39,79064,14895.97,19988, 27946, 35.35
FORTIS, EQ, 12-Aug-2025,920.65,921.95,935.45,918.2,931.0,931.65,926.74,2815033,26088.18,68853, 1645222, 58.44
GAIL, EQ, 12-Aug-2025,173.02,173.0,175.24,172.48,174.45,174.3,174.25,7141744,12444.46,49940, 3961817, 55.47
GLENMARK, EQ, 12-Aug-2025,2049.3,2049.3,2073.9,2035.2,2053.4,2058.2,2058.12,385694,7938.04,29591, 148264, 38.44
GMRAIRPORT, EQ, 12-Aug-2025,89.32,89.1,89.43,87.57,88.38,88.26,88.43,5637915,4985.42,19799, 2444481, 43.36
GODFRYPHLP, EQ, 12-Aug-2025,9840.5,9860.0,9960.0,9565.5,9650.0,9630.0,9711.52,175190,17013.6,34483, 47167, 26.92
GODREJCP, EQ, 12-Aug-2025,1200.0,1200.0,1208.8,1189.4,1198.3,1200.5,1199.36,1119857,13431.12,49392, 669037, 59.74
GODREJPROP, EQ, 12-Aug-2025,1990.9,1990.0,1990.9,1945.0,1946.0,1948.8,1959.24,1127245,22085.49,67507, 676051, 59.97
GRASIM, EQ, 12-Aug-2025,2758.9,2757.0,2761.9,2705.1,2737.6,2740.4,2731.08,553341,15112.2,38454, 294688, 53.26
GVT&D, EQ, 12-Aug-2025,2800.0,2824.0,2824.0,2775.2,2795.0,2799.5,2800.19,482036,13497.9,61954, 360059, 74.70
HAL, EQ, 12-Aug-2025,4444.9,4467.0,4489.6,4325.0,4420.0,4409.4,4399.09,2942539,129445.05,203187, 730706, 24.83
HAVELLS, EQ, 12-Aug-2025,1474.2,1480.4,1482.0,1452.5,1460.0,1464.8,1463.6,1076222,15751.6,39957, 659197, 61.25
HCLTECH, EQ, 12-Aug-2025,1488.0,1490.0,1509.9,1489.0,1498.0,1499.1,1501.89,3422656,51404.44,120984, 2423206, 70.80
HDFCAMC, EQ, 12-Aug-2025,5501.0,5536.0,5580.0,5445.5,5454.0,5466.0,5504.45,463947,25537.72,52879, 292786, 63.11
HDFCBANK, EQ, 12-Aug-2025,1995.6,1991.9,1996.0,1967.5,1969.7,1969.9,1978.54,6468901,127989.99,237925, 3763379, 58.18
HDFCLIFE, EQ, 12-Aug-2025,764.75,764.75,772.95,758.35,765.0,766.2,766.69,1996036,15303.39,47906, 1156172, 57.92
HEROMOTOCO, EQ, 12-Aug-2025,4562.2,4589.0,4669.6,4571.0,4644.0,4645.2,4639.7,723767,33580.59,99926, 284542, 39.31
HINDALCO, EQ, 12-Aug-2025,672.85,658.0,677.75,657.5,666.0,667.05,667.85,12238878,81737.54,160035, 5126420, 41.89
HINDPETRO, EQ, 12-Aug-2025,410.35,414.9,414.9,406.8,408.25,408.05,409.1,4526566,18518.22,51074, 2060941, 45.53
HINDUNILVR, EQ, 12-Aug-2025,2518.4,2518.0,2536.6,2480.1,2484.0,2483.8,2498.11,1406211,35128.77,70674, 901083, 64.08
HINDZINC, EQ, 12-Aug-2025,417.4,420.4,424.45,418.8,423.0,423.45,422.61,1597032,6749.22,27946, 805148, 50.42
HYUNDAI, EQ, 12-Aug-2025,2151.7,2179.0,2239.9,2172.1,2202.1,2205.1,2212.79,1064558,23556.4,98545, 460983, 43.30
ICICIBANK, EQ, 12-Aug-2025,1436.6,1431.0,1433.8,1420.1,1421.4,1422.0,1425.1,5913947,84279.87,199744, 2757317, 46.62
ICICIGI, EQ, 12-Aug-2025,1901.7,1900.0,1913.8,1887.0,1901.9,1902.9,1903.12,233350,4440.93,19643, 145896, 62.52
ICICIPRULI, EQ, 12-Aug-2025,609.65,609.75,619.95,608.0,618.2,616.8,616.24,465659,2869.59,27883, 229385, 49.26
IDEA, EQ, 12-Aug-2025,6.6,6.6,6.63,6.45,6.48,6.47,6.54,317847247,20795.9,100988, 132184714, 41.59
IDFCFIRSTB, EQ, 12-Aug-2025,69.68,69.9,70.2,69.0,69.09,69.06,69.55,10167500,7071.02,58875, 4626008, 45.50
IEX, EQ, 12-Aug-2025,137.9,137.37,139.13,135.9,138.0,138.08,138.04,10917993,15071.67,70520, 4820498, 44.15
INDHOTEL, EQ, 12-Aug-2025,746.75,751.0,758.9,745.6,747.95,747.45,751.54,1747197,13130.94,37202, 767447, 43.92
INDIANB, EQ, 12-Aug-2025,674.0,676.55,676.55,669.7,672.2,671.4,673.11,897642,6042.12,26899, 282879, 31.51
INDIGO, EQ, 12-Aug-2025,5878.5,5825.0,5962.5,5824.0,5922.0,5927.5,5929.5,883247,52372.13,78872, 504002, 57.06
INDUSINDBK, EQ, 12-Aug-2025,783.25,784.05,791.35,780.8,782.0,783.05,785.6,1462522,11489.59,46506, 362027, 24.75
INDUSTOWER, EQ, 12-Aug-2025,337.4,337.4,343.4,337.2,339.65,339.5,340.1,3637933,12372.65,62615, 2113291, 58.09
INFY, EQ, 12-Aug-2025,1428.2,1428.2,1441.0,1421.0,1425.8,1424.1,1431.09,9899184,141666.01,296874, 6395956, 64.61
INOXWIND, EQ, 12-Aug-2025,141.71,142.45,142.5,139.41,140.99,140.76,140.51,9769604,13727.61,38069, 7263820, 74.35
IOC, EQ, 12-Aug-2025,141.41,141.11,143.85,140.86,142.84,142.65,142.73,12858483,18352.62,63384, 6032894, 46.92
IREDA, EQ, 12-Aug-2025,144.86,144.9,145.94,143.3,143.5,143.57,144.66,2899573,4194.59,27221, 1086416, 37.47
IRFC, EQ, 12-Aug-2025,126.82,127.0,127.7,124.9,125.01,125.03,126.21,11311712,14276.61,57360, 4559836, 40.31
ITC, EQ, 12-Aug-2025,416.85,417.0,419.8,415.3,416.1,416.35,417.43,13635738,56920.03,105553, 9486988, 69.57
JINDALSTEL, EQ, 12-Aug-2025,991.0,981.2,1004.0,979.7,993.25,998.5,996.01,1211533,12066.95,51414, 389025, 32.11
JIOFIN, EQ, 12-Aug-2025,327.75,327.95,331.7,326.55,326.9,327.0,328.84,10094423,33194.62,95723, 3346718, 33.15
JSWENERGY, EQ, 12-Aug-2025,535.1,534.6,539.4,531.1,533.0,533.15,534.98,1582468,8465.88,27900, 550420, 34.78
JSWSTEEL, EQ, 12-Aug-2025,1052.7,1054.8,1059.9,1045.6,1047.0,1048.2,1052.15,1231299,12955.06,39684, 726639, 59.01
JUBLFOOD, EQ, 12-Aug-2025,630.45,630.45,638.55,627.05,630.95,632.85,631.71,2370696,14975.9,28288, 1749393, 73.79
KALYANKJIL, EQ, 12-Aug-2025,537.5,535.0,537.45,520.25,523.0,522.7,524.83,6644382,34871.48,90269, 2054794, 30.93
KAYNES, EQ, 12-Aug-2025,5851.0,5852.0,5915.5,5790.5,5808.5,5808.5,5848.72,219706,12850.0,32033, 79210, 36.05
KEI, EQ, 12-Aug-2025,3810.4,3809.0,3824.5,3712.2,3767.2,3764.7,3753.32,175427,6584.33,21875, 44454, 25.34
KFINTECH, EQ, 12-Aug-2025,1091.4,1098.0,1112.0,1082.3,1085.0,1086.3,1095.05,831097,9100.93,38223, 332804, 40.04
KOTAKBANK, EQ, 12-Aug-2025,1975.9,1975.0,1985.9,1956.4,1959.4,1959.0,1966.62,1577824,31029.77,98842, 955030, 60.53
KPITTECH, EQ, 12-Aug-2025,1199.1,1192.0,1227.0,1191.2,1222.0,1219.4,1215.61,743202,9034.46,33935, 283413, 38.13
LAURUSLABS, EQ, 12-Aug-2025,831.5,834.0,840.6,810.05,830.0,830.95,825.88,1863616,15391.15,47735, 520121, 27.91
LICHSGFIN, EQ, 12-Aug-2025,574.3,575.0,575.5,572.0,572.3,573.15,573.72,616119,3534.81,13931, 346971, 56.32
LICI, EQ, 12-Aug-2025,906.35,905.0,928.0,903.9,915.8,916.5,919.76,1284334,11812.79,43286, 340197, 26.49
LODHA, EQ, 12-Aug-2025,1224.9,1225.0,1233.5,1210.9,1216.0,1214.2,1218.82,673722,8211.44,24961, 409010, 60.71
LT, EQ, 12-Aug-2025,3668.4,3680.0,3727.9,3673.1,3679.8,3686.1,3699.97,2280103,84363.03,139129, 1335582, 58.58
LTF, EQ, 12-Aug-2025,197.95,198.0,200.18,195.4,197.9,197.78,198.08,3283444,6503.96,24920, 1364081, 41.54
LUPIN, EQ, 12-Aug-2025,1944.8,1937.6,1960.7,1932.0,1942.0,1943.8,1945.65,1091418,21235.15,40018, 761722, 69.79
M&M, EQ, 12-Aug-2025,3186.2,3186.1,3253.0,3185.1,3236.0,3236.5,3235.18,3315978,107277.84,152785, 2139543, 64.52
MANAPPURAM, EQ, 12-Aug-2025,256.55,256.6,259.0,250.75,254.0,254.05,255.8,4230260,10821.2,44400, 1889581, 44.67
MANKIND, EQ, 12-Aug-2025,2437.5,2435.6,2464.9,2410.0,2437.0,2430.7,2438.68,708892,17287.6,27784, 514754, 72.61
MARICO, EQ, 12-Aug-2025,707.0,707.7,712.5,702.85,707.7,704.1,706.45,867153,6125.98,42501, 586747, 67.66
MARUTI, EQ, 12-Aug-2025,12597.0,12620.0,12959.0,12606.0,12847.0,12840.0,12857.67,504476,64863.87,90513, 248276, 49.21
MAXHEALTH, EQ, 12-Aug-2025,1263.3,1268.0,1276.4,1256.0,1262.5,1260.6,1265.02,740292,9364.85,45691, 448479, 60.58
MAZDOCK, EQ, 12-Aug-2025,2697.3,2697.3,2727.7,2648.0,2686.0,2690.8,2695.28,1291654,34813.75,77923, 204537, 15.84
MCX, EQ, 12-Aug-2025,7947.0,7965.0,8230.0,7914.5,8171.0,8151.5,8116.4,765567,62136.44,83257, 255116, 33.32
MFSL, EQ, 12-Aug-2025,1556.4,1550.0,1595.6,1535.0,1585.0,1588.4,1578.53,545170,8605.69,36457, 258805, 47.47
MOTHERSON, EQ, 12-Aug-2025,90.77,91.31,91.75,90.1,90.6,90.27,90.98,7712576,7016.74,40816, 3173215, 41.14
MOTILALOFS, EQ, 12-Aug-2025,918.55,920.3,923.95,907.3,911.1,911.3,917.52,439883,4036.01,26519, 207963, 47.28
MPHASIS, EQ, 12-Aug-2025,2672.2,2674.9,2732.8,2674.9,2720.0,2717.8,2713.98,438682,11905.75,41649, 175732, 40.06
MUTHOOTFIN, EQ, 12-Aug-2025,2589.8,2592.4,2596.9,2510.0,2517.0,2533.2,2545.02,261504,6655.34,37116, 83121, 31.79
NAM-INDIA, EQ, 12-Aug-2025,805.95,809.1,818.15,794.0,800.9,799.1,804.93,929859,7484.75,39114, 574723, 61.81
NATIONALUM, EQ, 12-Aug-2025,187.07,187.07,189.69,186.1,186.59,186.52,187.71,5519491,10360.41,66069, 2345777, 42.50
NAUKRI, EQ, 12-Aug-2025,1320.6,1332.0,1352.5,1311.2,1321.4,1321.2,1325.58,2051386,27192.67,100652, 1201607, 58.58
NBCC, EQ, 12-Aug-2025,109.12,109.0,109.32,106.53,106.91,106.82,107.78,5294133,5705.76,31739, 1582820, 29.90
NESTLEIND, EQ, 12-Aug-2025,1105.0,1108.0,1109.6,1089.0,1090.0,1091.1,1099.32,758197,8334.99,41926, 443281, 58.47
NHPC, EQ, 12-Aug-2025,83.45,83.75,84.19,83.18,83.83,83.91,83.74,5967656,4997.42,27838, 2733489, 45.81
NMDC, EQ, 12-Aug-2025,70.65,70.74,71.52,70.18,70.8,70.94,70.9,10403379,7376.43,32588, 4478920, 43.05
NTPC, EQ, 12-Aug-2025,336.15,336.25,341.85,335.75,340.15,340.1,339.96,7221182,24549.02,75690, 4582479, 63.46
NYKAA, EQ, 12-Aug-2025,203.54,204.15,205.8,202.64,205.7,204.64,204.41,1737735,3552.16,23181, 660344, 38.00
OBEROIRLTY, EQ, 12-Aug-2025,1610.7,1619.0,1631.0,1598.7,1610.3,1613.9,1615.95,309489,5001.18,34832, 115331, 37.26
OFSS, EQ, 12-Aug-2025,8403.5,8411.0,8639.0,8409.0,8520.5,8513.5,8562.57,102518,8778.18,27666, 25049, 24.43
OIL, EQ, 12-Aug-2025,423.45,424.0,428.35,423.05,423.8,425.1,425.31,1240551,5276.17,24034, 622215, 50.16
ONGC, EQ, 12-Aug-2025,233.79,233.8,236.36,233.61,235.37,235.52,235.23,7036778,16552.42,64126, 3739154, 53.14
PAGEIND, EQ, 12-Aug-2025,45025.0,44960.0,45330.0,43890.0,43955.0,44080.0,44460.63,24274,10792.37,12901, 14037, 57.83
PATANJALI, EQ, 12-Aug-2025,1783.3,1775.0,1825.5,1771.5,1819.3,1819.3,1808.63,525990,9513.21,29613, 201369, 38.28
PAYTM, EQ, 12-Aug-2025,1122.0,1126.0,1136.0,1094.0,1118.5,1120.0,1115.45,6154928,68655.22,143398, 2293994, 37.27
PERSISTENT, EQ, 12-Aug-2025,5171.0,5214.5,5290.0,5180.0,5235.0,5232.5,5242.29,553305,29005.87,56327, 251877, 45.52
PETRONET, EQ, 12-Aug-2025,273.1,273.35,281.8,272.25,279.85,279.55,278.86,1758970,4905.05,46922, 779385, 44.31
PFC, EQ, 12-Aug-2025,418.8,419.0,424.9,414.55,415.3,415.7,418.67,6429327,26917.39,56014, 3714319, 57.77
PGEL, EQ, 12-Aug-2025,506.0,520.0,536.9,513.05,515.7,515.2,522.9,17934439,93779.66,213655, 3983849, 22.21
PHOENIXLTD, EQ, 12-Aug-2025,1437.3,1437.3,1442.0,1416.3,1440.0,1439.2,1434.8,508486,7295.74,53648, 342878, 67.43
PIDILITIND, EQ, 12-Aug-2025,3096.8,3100.0,3114.1,3082.3,3099.3,3101.5,3101.29,299131,9276.93,26662, 183995, 61.51
PIIND, EQ, 12-Aug-2025,3853.7,3857.6,3883.5,3811.1,3856.9,3837.9,3845.77,283903,10918.26,26788, 154646, 54.47
PNB, EQ, 12-Aug-2025,106.54,106.86,107.25,106.07,106.51,106.65,106.7,12072884,12881.45,50986, 4909466, 40.67
PNBHOUSING, EQ, 12-Aug-2025,773.6,774.0,777.4,765.0,765.85,767.15,770.68,1700330,13104.06,54803, 871419, 51.25
POLICYBZR, EQ, 12-Aug-2025,1860.6,1865.0,1865.0,1820.1,1825.0,1827.7,1833.07,875077,16040.73,65781, 486570, 55.60
POLYCAB, EQ, 12-Aug-2025,6757.5,6764.0,6823.0,6620.0,6810.0,6803.5,6739.83,522463,35213.1,39931, 328217, 62.82
POWERGRID, EQ, 12-Aug-2025,284.85,284.4,287.55,284.0,284.45,284.65,285.39,13184438,37627.61,74284, 9794116, 74.29
POWERINDIA, EQ, 12-Aug-2025,20840.0,20900.0,21800.0,20530.0,20660.0,20695.0,21230.76,215564,45765.88,53332, 51432, 23.86
PREMIERENE, EQ, 12-Aug-2025,1003.6,1013.0,1022.9,998.5,1014.9,1017.1,1014.37,576046,5843.23,27268, 269070, 46.71
PRESTIGE, EQ, 12-Aug-2025,1652.8,1652.8,1658.2,1625.0,1634.8,1630.8,1636.21,219448,3590.62,15607, 88077, 40.14
RADICO, EQ, 12-Aug-2025,2856.3,2867.0,2915.0,2845.6,2890.0,2895.5,2891.41,211968,6128.86,35926, 114826, 54.17
RBLBANK, EQ, 12-Aug-2025,258.5,258.9,260.25,251.7,252.4,253.35,256.29,3617487,9271.12,20303, 1335989, 36.93
RECLTD, EQ, 12-Aug-2025,387.3,388.0,389.65,384.75,385.85,385.45,387.28,3870319,14989.11,47198, 1952370, 50.44
RELIANCE, EQ, 12-Aug-2025,1386.2,1381.9,1401.9,1375.2,1381.0,1380.4,1386.76,12244664,169803.69,179433, 7293929, 59.57
RVNL, EQ, 12-Aug-2025,342.5,342.75,346.5,320.3,323.15,329.45,334.84,5392512,18056.31,68160, 1507761, 27.96
SAIL, EQ, 12-Aug-2025,121.67,121.4,123.49,121.31,122.1,122.19,122.63,6594879,8087.56,32157, 2299945, 34.87
SBICARD, EQ, 12-Aug-2025,797.8,799.9,803.1,787.25,790.5,789.95,795.17,869644,6915.12,27629, 455072, 52.33
SBILIFE, EQ, 12-Aug-2025,1851.0,1849.7,1863.9,1834.0,1844.3,1838.0,1845.71,627624,11584.09,56035, 404295, 64.42
SBIN, EQ, 12-Aug-2025,823.45,824.95,825.5,820.0,821.1,820.6,823.09,7986728,65737.59,224361, 4676263, 58.55
SHREECEM, EQ, 12-Aug-2025,30640.0,30640.0,30700.0,30355.0,30380.0,30410.0,30479.3,19839,6046.79,6251, 12800, 64.52
SHRIRAMFIN, EQ, 12-Aug-2025,617.6,616.0,619.0,611.0,611.6,611.9,614.22,2787285,17120.13,57953, 1481816, 53.16
SIEMENS, EQ, 12-Aug-2025,3114.8,3114.8,3200.0,3085.1,3129.2,3135.1,3140.49,697711,21911.53,58184, 158897, 22.77
SOLARINDS, EQ, 12-Aug-2025,14891.0,14895.0,14944.0,14525.0,14590.0,14592.0,14637.84,85158,12465.29,23229, 29599, 34.76
SONACOMS, EQ, 12-Aug-2025,445.95,446.45,450.55,439.25,440.0,440.25,444.68,921533,4097.88,16933, 534594, 58.01
SRF, EQ, 12-Aug-2025,2880.0,2880.0,2885.0,2832.2,2837.0,2846.2,2852.61,415408,11849.96,42370, 290418, 69.91
SUNPHARMA, EQ, 12-Aug-2025,1608.4,1611.7,1636.7,1610.1,1626.5,1622.2,1623.85,1679088,27265.82,64939, 1011457, 60.24
SUPREMEIND, EQ, 12-Aug-2025,4354.7,4329.0,4347.2,4205.9,4220.0,4219.8,4268.19,126898,5416.25,19839, 40172, 31.66
SUZLON, EQ, 12-Aug-2025,63.32,64.2,64.95,62.57,63.22,63.13,63.62,98199194,62471.79,158210, 32111062, 32.70
SWIGGY, EQ, 12-Aug-2025,400.7,403.0,403.5,391.65,394.0,393.25,397.62,9640468,38332.85,105015, 2638012, 27.36
TATACONSUM, EQ, 12-Aug-2025,1059.1,1055.8,1062.9,1045.0,1047.7,1046.8,1052.88,651741,6862.06,28784, 390446, 59.91
TATAELXSI, EQ, 12-Aug-2025,5676.5,5683.0,5730.0,5611.0,5616.0,5617.5,5662.32,92704,5249.2,18107, 31988, 34.51
TATAPOWER, EQ, 12-Aug-2025,384.3,384.1,388.95,383.5,384.1,384.45,385.86,2575426,9937.66,33796, 943123, 36.62
TATASTEEL, EQ, 12-Aug-2025,158.52,158.52,161.65,158.5,160.13,160.16,160.62,20056598,32215.4,133490, 7111731, 35.46
